url	source_name	name	form	rig
https://filk.squig.link/iems/data/Tanchjim%20Tanya%20L.txt	Tanchjim Tanya	Tanchjim Tanya	in-ear	711
https://filk.squig.link/iems/data/Tanchjim%20Tanya%20R.txt	Tanchjim Tanya	Tanchjim Tanya	in-ear	711
https://filk.squig.link/iems/data/Tanchjim%20Zero%20L.txt	Tanchjim Zero	Tanchjim Zero	in-ear	711
https://filk.squig.link/iems/data/Tanchjim%20Zero%20R.txt	Tanchjim Zero	Tanchjim Zero	in-ear	711
https://filk.squig.link/data/Teufel%20Cage%20active%20L.txt	Teufel Cage (active)	Teufel CAGE (active)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Cage%20active%20R.txt	Teufel Cage (active)	Teufel CAGE (active)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Cage%20passive%20L.txt	Teufel Cage (passive)	Teufel CAGE (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Cage%20passive%20R.txt	Teufel Cage (passive)	Teufel CAGE (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20L.txt	Teufel Real Blue NC (ANC on)	Teufel Real Blue NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20R.txt	Teufel Real Blue NC (ANC on)	Teufel Real Blue NC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20ANC%20classic%20L.txt	Teufel Real Blue NC (ANC on + Classic EQ preset)	Teufel Real Blue NC (ANC on, classic EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20ANC%20classic%20R.txt	Teufel Real Blue NC (ANC on + Classic EQ preset)	Teufel Real Blue NC (ANC on, classic EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20passive%20L.txt	Teufel Real Blue NC (passive)	Teufel Real Blue NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Real%20Blue%20NC%20passive%20R.txt	Teufel Real Blue NC (passive)	Teufel Real Blue NC (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Real%20Blue%20Pro%20ANC%20L.txt	Teufel Real Blue Pro (ANC on)	Teufel Real Blue Pro (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Real%20Blue%20Pro%20ANC%20R.txt	Teufel Real Blue Pro (ANC on)	Teufel Real Blue Pro (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Real%20Blue%20Pro%20jack%20L.txt	Teufel Real Blue Pro (passive)	Teufel Real Blue Pro (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Real%20Blue%20Pro%20jack%20R.txt	Teufel Real Blue Pro (passive)	Teufel Real Blue Pro (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Zola%20active%20L.txt	Teufel Zola (via USB soundcard)	Teufel Zola (USB)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Zola%20active%20R.txt	Teufel Zola (via USB soundcard)	Teufel Zola (USB)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Zola%20passive%20L.txt	Teufel Zola (passive)	Teufel Zola (passive)	over-ear	KB006x + 711
https://filk.squig.link/data/Teufel%20Zola%20passive%20R.txt	Teufel Zola (passive)	Teufel Zola (passive)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Tripowin%20Vivace%20L.txt	Tripowin Vivace	Tripowin x 0diBi Vivace	in-ear	711
https://filk.squig.link/iems/data/Tripowin%20Vivace%20R.txt	Tripowin Vivace	Tripowin x 0diBi Vivace	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Gate%20L.txt	Truthear Gate	Truthear Gate	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Gate%20R.txt	Truthear Gate	Truthear Gate	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Hexa%20L.txt	Truthear Hexa	Truthear Hexa	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Hexa%20R.txt	Truthear Hexa	Truthear Hexa	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Hola%20L.txt	Truthear Hola	Truthear Hola	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Hola%20R.txt	Truthear Hola	Truthear Hola	in-ear	711
https://filk.squig.link/iems/data/Pure%20L.txt	Truthear Pure	Truthear Pure	in-ear	711
https://filk.squig.link/iems/data/Pure%20R.txt	Truthear Pure	Truthear Pure	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Zero%20L.txt	Truthear Zero	Truthear x Crinacle Zero	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Zero%20Red%20L.txt	Truthear Zero:RED 	Truthear x Crinacle Zero RED	in-ear	711
https://filk.squig.link/iems/data/Truthear%20Zero%20Red%20R.txt	Truthear Zero:RED 	Truthear x Crinacle Zero RED	in-ear	711
https://filk.squig.link/iems/data/Truthear%20ZeroRED%20Bass%20L.txt	Truthear Zero:RED (Bass+)	Truthear x Crinacle Zero RED (Bass+)	in-ear	711
https://filk.squig.link/iems/data/Truthear%20ZeroRED%20Bass%20R.txt	Truthear Zero:RED (Bass+)	Truthear x Crinacle Zero RED (Bass+)	in-ear	711
https://filk.squig.link/data/Precog%20S%20L.txt	XPG Precog S	XPG PRECOG S	over-ear	KB006x + 711
https://filk.squig.link/data/HD9999%20thick%20L.txt	ISK HD9999 (Thick earpads)	iSK HD-9999 (thick earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/HD9999%20thick%20R.txt	ISK HD9999 (Thick earpads)	iSK HD-9999 (thick earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/HD9999%20thin%20L.txt	ISK HD9999 (Thin earpads)	iSK HD-9999 (thin earpads)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/nb%20audio%20SkeLeTon%20L.txt	nb audio SkeLeTon	nb Audio SkeLeTon	in-ear	711
https://filk.squig.link/iems/data/nb%20audio%20SkeLeTon%20R.txt	nb audio SkeLeTon	nb Audio SkeLeTon	in-ear	711
https://filk.squig.link/data/phone_book.json		phone_book.json	ignore	
https://filk.squig.link/iems/data/Realme%20Buds%20Air%205%20Pro%20L.txt	Realme Buds Air5 Pro	realme Buds Air 5 Pro	in-ear	711
https://filk.squig.link/iems/data/Realme%20Buds%20Air%205%20Pro%20R.txt	Realme Buds Air5 Pro	realme Buds Air 5 Pro	in-ear	711
https://filk.squig.link/iems/data/Realme%20Buds%20Air6%20Pro%20ANC%20L.txt	Realme Buds Air6 Pro	realme Buds Air6 Pro	in-ear	711
https://filk.squig.link/iems/data/Realme%20Buds%20Air6%20Pro%20ANC%20R.txt	Realme Buds Air6 Pro	realme Buds Air6 Pro	in-ear	711
