url	source_name	name	form	rig
https://tonedeafmonk.squig.link/data/Zhuanxu%2030%20Ohm%20L.txt	Unabridged Audio (VE) ZhuanXu (With 25-30 Ohm Impedance Adapter)	Unabridged Audio ZhuanXu (With 25-30 Ohm Impedance Adapter)	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20MEST%20MK2%20L.txt	Unique Melody MEST MK2	Unique Melody MEST Mk2	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20MEST%20MK2%20R.txt	Unique Melody MEST MK2	Unique Melody MEST Mk2	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20Fortune%20Set_2%20L.txt	Unique Melody Mest Fortune	Unique Melody Mest Fortune	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20Fortune%20Set_2%20R.txt	Unique Melody Mest Fortune	Unique Melody Mest Fortune	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20Stardust%20L.txt	Unique Melody Stardust	Unique Melody Stardust	in-ear	711
https://tonedeafmonk.squig.link/data/Unique%20Melody%20Stardust%20R.txt	Unique Melody Stardust	Unique Melody Stardust	in-ear	711
https://tonedeafmonk.squig.link/data/Vision%20Ear_s%20EXT%20MKii%20L.txt	Vision Ears EXT Mkii	Vision Ears EXT MK II	in-ear	711
https://tonedeafmonk.squig.link/data/Vision%20Ear_s%20EXT%20MKii%20R.txt	Vision Ears EXT Mkii	Vision Ears EXT MK II	in-ear	711
https://tonedeafmonk.squig.link/data/UP%20SET%202%20L.txt	XENNS MANGIRD UP SET #2	XENNS MANGIRD UP SET #2	ignore	711
https://tonedeafmonk.squig.link/data/UP%20SET%202%20R.txt	XENNS MANGIRD UP SET #2	XENNS MANGIRD UP SET #2	ignore	711
https://tonedeafmonk.squig.link/data/XSL%20X8%20L.txt	XSL X8	XSL X8	in-ear	711
https://tonedeafmonk.squig.link/data/XSL%20X8%20R.txt	XSL X8	XSL X8	in-ear	711
https://tonedeafmonk.squig.link/data/Xenns%20Mangird%20Top%20Pro%20L.txt	XENNS MANGIRD TOP PRO	Xenns MANGIRD TOP PRO	in-ear	711
https://tonedeafmonk.squig.link/data/Xenns%20Mangird%20Top%20Pro%20R.txt	XENNS MANGIRD TOP PRO	Xenns MANGIRD TOP PRO	in-ear	711
https://tonedeafmonk.squig.link/data/XENNS%20TOP%20L.txt	XENNS MANGIRD TOP	Xenns Mangird Top	in-ear	711
https://tonedeafmonk.squig.link/data/XENNS%20TOP%20R.txt	XENNS MANGIRD TOP	Xenns Mangird Top	in-ear	711
https://tonedeafmonk.squig.link/data/XENNS%20TEA%20PRO%20L.txt	XENNS MANGIRD TEA PRO	Xenns Mangrid Tea PRO	in-ear	711
https://tonedeafmonk.squig.link/data/XENNS%20TEA%20PRO%20R.txt	XENNS MANGIRD TEA PRO	Xenns Mangrid Tea PRO	in-ear	711
https://tonedeafmonk.squig.link/data/XENNS%20MANGIRD%20UP%20R.txt	XENNS MANGIRD UP	Xenns UP	in-ear	711
https://tonedeafmonk.squig.link/data/Yanyin%20Canon%20000%20L.txt	Yanyin Canon OG (000)	Yanyin Canon (off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Yanyin%20Canon%20001%20L.txt	Yanyin Canon OG (001)	Yanyin Canon (off-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Yanyin%20Canon%20010%20L.txt	Yanyin Canon OG (010)	Yanyin Canon (off-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Yanyin%20Canon%20011%20L.txt	Yanyin Canon OG (011)	Yanyin Canon (off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Yanyin%20Canon%20100%20L.txt	Yanyin Canon OG (100)	Yanyin Canon (on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/YANYIN%20CANON%202%20DD%20L.txt	Yanyin Canon 2 (SWITCHES DOWN DOWN)	Yanyin Canon 2 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/YANYIN%20CANON%202%20DU%20L.txt	Yanyin Canon 2 (SWITCHES DOWN UP)	Yanyin Canon 2 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/YANYIN%20CANON%202%20UD%20L.txt	Yanyin Canon 2 (SWITCHES UP DOWN)	Yanyin Canon 2 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/YANYIN%20CANON%202%20UU%20L.txt	Yanyin Canon 2 (SWITCHES UP UP)	Yanyin Canon 2 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/YANYIN%20CANON%202%20UU%20R.txt	Yanyin Canon 2 (SWITCHES UP UP)	Yanyin Canon 2 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Zhulinniao%20JingHong%20Z3%20L.txt	ZHULINNIAO JingHong Z3 2025	ZHULINNIAO JingHong Z3 2025	in-ear	711
https://tonedeafmonk.squig.link/data/Zhulinniao%20JingHong%20Z3%20R.txt	ZHULINNIAO JingHong Z3 2025	ZHULINNIAO JingHong Z3 2025	in-ear	711
https://tonedeafmonk.squig.link/data/ZUO%20DrumString%20Phanta%20L.txt	ZUO Drumstring Phanta	ZUO Drumstring Phanta	in-ear	711
https://tonedeafmonk.squig.link/data/ZUO%20DrumString%20Phanta%20R.txt	ZUO Drumstring Phanta	ZUO Drumstring Phanta	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20CINNO%20L.txt	ZIIGAAT CINNO	ZiiGaat Cinno	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20CINNO%20R.txt	ZIIGAAT CINNO	ZiiGaat Cinno	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20x%20Jay%20ESTRELLA%20L.txt	ZIIGAAT X JAY ESTRELLA	ZiiGaat Estrella	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20x%20Jay%20ESTRELLA%20R.txt	ZIIGAAT X JAY ESTRELLA	ZiiGaat Estrella	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20NUO%20L.txt	ZIIGAAT NUO	ZiiGaat Nuo	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20NUO%20R.txt	ZIIGAAT NUO	ZiiGaat Nuo	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20ODYSSEY%20L.txt	ZIIGAAT ODYSSEY	ZiiGaat Odyssey	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20ODYSSEY%20R.txt	ZIIGAAT ODYSSEY	ZiiGaat Odyssey	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20ARETE%20L.txt	ZIIGAAT x Fresh Reviews Arete	ZiiGaat x Fresh Reviews Arete	in-ear	711
https://tonedeafmonk.squig.link/data/ZIIGAAT%20ARETE%20R.txt	ZIIGAAT x Fresh Reviews Arete	ZiiGaat x Fresh Reviews Arete	in-ear	711
https://tonedeafmonk.squig.link/data/DDHiFi%20Janus3%20L.txt	DDHiFi Janus3	ddHiFi Janus3	in-ear	711
https://tonedeafmonk.squig.link/data/DDHiFi%20Janus3%20R.txt	DDHiFi Janus3	ddHiFi Janus3	in-ear	711
https://tonedeafmonk.squig.link/data/DDHiFi%20Memory%20L.txt	DDHiFi Memory	ddHiFi Memory	in-ear	711
https://tonedeafmonk.squig.link/data/DDHiFi%20Memory%20R.txt	DDHiFi Memory	ddHiFi Memory	in-ear	711
https://tonedeafmonk.squig.link/data/Memory%20AL%204.4%20L.txt	DDHiFi Memory AL 4.4	ddHiFi Memory AL 4.4	in-ear	711
https://tonedeafmonk.squig.link/data/Memory%20AL%204.4%20R.txt	DDHiFi Memory AL 4.4	ddHiFi Memory AL 4.4	in-ear	711
https://tonedeafmonk.squig.link/data/Memory%20PD%204.4%20L.txt	DDHiFi Memory PD 4.4	ddHiFi Memory PD 4.4	in-ear	711
https://tonedeafmonk.squig.link/data/Memory%20PD%204.4%20R.txt	DDHiFi Memory PD 4.4	ddHiFi Memory PD 4.4	in-ear	711
https://tonedeafmonk.squig.link/data/DDHIFI%20SURFACE%20L.txt	DDHiFi Surface	ddHiFi Surface	in-ear	711
https://tonedeafmonk.squig.link/data/DDHIFI%20SURFACE%20R.txt	DDHiFi Surface	ddHiFi Surface	in-ear	711
https://tonedeafmonk.squig.link/data/iBASSO%20T3-154%20FM%20TPT%20500%20L.txt	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS 2X MED DENSITY FOAMS & 500 MESH NOZZLE FILTER)	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS 2X MED DENSITY FOAMS & 500 MESH NOZZLE FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/iBASSO%20T3-154%20TPT%20500%20L.txt	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS 500 MESH NOZZLE FILTER)	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS 500 MESH NOZZLE FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/iBASSO%20T3-154%20TPT%20L.txt	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS)	iBASSO 3T-154 (TRANSPORE TAPE OVER 3 FRONT VENTS)	ignore	711
https://tonedeafmonk.squig.link/data/iBASSO%20T3-154%20L.txt	iBASSO 3T-154 (NO MODS STOCK)	iBasso 3T-154	in-ear	711
https://tonedeafmonk.squig.link/data/iBASSO%20T3-154%20R.txt	iBASSO 3T-154 (NO MODS STOCK)	iBasso 3T-154	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Epitome%20Burn%20L.txt	iBASSO Epitome	iBasso Epitome	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Epitome%20Burn%20R.txt	iBASSO Epitome	iBasso Epitome	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr%20COOKIE%20Ti%20Brass%20L.txt	iBASSO Jr. Cookie Ti (Brass Nozzle)	iBasso Jr. Cookie Ti (Brass Nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr%20COOKIE%20Ti%20Brass%20R.txt	iBASSO Jr. Cookie Ti (Brass Nozzle)	iBasso Jr. Cookie Ti (Brass Nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr%20COOKIE%20Ti%20SS%20L.txt	iBASSO Jr. Cookie Ti (Stainless Steel Nozzle)	iBasso Jr. Cookie Ti (Stainless Steel Nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr.%20KLEE%20L.txt	iBASSO Jr. KLEE (Foam Tips Stock)	iBasso Jr. KLEE	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr.%20KLEE%20R.txt	iBASSO Jr. KLEE (Foam Tips Stock)	iBasso Jr. KLEE	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr%20KLEE%20KiSEKi%20L.txt	iBASSO Jr. KLEE KiSEKi (Foam Tips Stock)	iBasso Jr. KLEE KiSEKi (Foam Tips Stock)	in-ear	711
https://tonedeafmonk.squig.link/data/iBasso%20Jr%20KLEE%20KiSEKi%20R.txt	iBASSO Jr. KLEE KiSEKi (Foam Tips Stock)	iBasso Jr. KLEE KiSEKi (Foam Tips Stock)	in-ear	711
https://tonedeafmonk.squig.link/data/IvipQ%20Q-09%20Phoenixia%20L.txt	ivipQ Q-09 Phoenixia	ivipQ Q-09 Phoenixia	in-ear	711
https://tonedeafmonk.squig.link/data/IvipQ%20Q-09%20Phoenixia%20R.txt	ivipQ Q-09 Phoenixia	ivipQ Q-09 Phoenixia	in-ear	711
